record_type,bank,base_currency,quote_currency,currency_pair,unit,transaction_value,amount_tier,std_transaction_value,std_amount_tier,group,effective_date,last_updated,scraped_at,tt_od_sell,tt_buy,mid_rate,sell_margin_pct,buy_margin_pct
standardized,uob,NZD,SGD,NZD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.7608,0.7408,0.7508,1.3319126265317007,1.3319126265317007
standardized,uob,NZD,SGD,NZD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.7608,0.7408,0.7508,1.3319126265317007,1.3319126265317007
standardized,uob,NZD,SGD,NZD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.7608,0.7408,0.7508,1.3319126265317007,1.3319126265317007
standardized,uob,PHP,SGD,PHP/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,2.1115,,,,
standardized,uob,PHP,SGD,PHP/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,2.1115,,,,
standardized,uob,PHP,SGD,PHP/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,2.1115,,,,
standardized,uob,PHP,SGD,PHP/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,2.1115,,,,
standardized,uob,PKR,SGD,PKR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.4668,,,,
standardized,uob,PKR,SGD,PKR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.4668,,,,
standardized,uob,PKR,SGD,PKR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.4668,,,,
standardized,uob,PKR,SGD,PKR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.4668,,,,
standardized,uob,SAR,SGD,SAR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,,,,,
standardized,uob,SAR,SGD,SAR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,,,,,
standardized,uob,SAR,SGD,SAR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,,,,,
standardized,uob,SAR,SGD,SAR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,,,,,
standardized,uob,SEK,SGD,SEK/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,13.66,13.18,13.42,1.7883755588673638,1.7883755588673638
standardized,uob,SEK,SGD,SEK/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,13.66,13.18,13.42,1.7883755588673638,1.7883755588673638
standardized,uob,SEK,SGD,SEK/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,13.66,13.18,13.42,1.7883755588673638,1.7883755588673638
standardized,uob,SEK,SGD,SEK/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,13.66,13.18,13.42,1.7883755588673638,1.7883755588673638
standardized,uob,THB,SGD,THB/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,3.96,3.76,3.86,2.5906735751295358,2.5906735751295358
standardized,uob,THB,SGD,THB/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,3.96,3.76,3.86,2.5906735751295358,2.5906735751295358
standardized,uob,THB,SGD,THB/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,3.96,3.76,3.86,2.5906735751295358,2.5906735751295358
standardized,uob,THB,SGD,THB/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,3.96,3.76,3.86,2.5906735751295358,2.5906735751295358
standardized,uob,TWD,SGD,TWD/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,4.0837,,,,
standardized,uob,TWD,SGD,TWD/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,4.0837,,,,
standardized,uob,TWD,SGD,TWD/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,4.0837,,,,
standardized,uob,TWD,SGD,TWD/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,4.0837,,,,
standardized,uob,USD,SGD,USD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,1.2888,1.2648,1.2768,0.9398496240601512,0.9398496240601512
standardized,uob,USD,SGD,USD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,1.2888,1.2648,1.2768,0.9398496240601512,0.9398496240601512
standardized,uob,USD,SGD,USD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,1.2888,1.2648,1.2768,0.9398496240601512,0.9398496240601512
standardized,uob,USD,SGD,USD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,1.2888,1.2648,1.2768,0.9398496240601512,0.9398496240601512
standardized,uob,VND,SGD,VND/SGD,1000,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.05,,,,
standardized,uob,VND,SGD,VND/SGD,1000,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.05,,,,
standardized,uob,VND,SGD,VND/SGD,1000,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.05,,,,
standardized,uob,VND,SGD,VND/SGD,1000,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.05,,,,
standardized,uob,XAF,SGD,XAF/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.2315,,,,
standardized,uob,XAF,SGD,XAF/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.2315,,,,
standardized,uob,XAF,SGD,XAF/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.2315,,,,
standardized,uob,XAF,SGD,XAF/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.2315,,,,
standardized,uob,XOF,SGD,XOF/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.2326,,,,
standardized,uob,XOF,SGD,XOF/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.2326,,,,
standardized,uob,XOF,SGD,XOF/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.2326,,,,
standardized,uob,XOF,SGD,XOF/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.2326,,,,
standardized,uob,ZAR,SGD,ZAR/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.0806,0.0766,0.0786,2.5445292620865163,2.5445292620865163
standardized,uob,ZAR,SGD,ZAR/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.0806,0.0766,0.0786,2.5445292620865163,2.5445292620865163
standardized,uob,ZAR,SGD,ZAR/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.0806,0.0766,0.0786,2.5445292620865163,2.5445292620865163
standardized,uob,ZAR,SGD,ZAR/SGD,1,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.0806,0.0766,0.0786,2.5445292620865163,2.5445292620865163
