record_type,bank,base_currency,quote_currency,currency_pair,unit,transaction_value,amount_tier,std_transaction_value,std_amount_tier,group,effective_date,last_updated,scraped_at,tt_od_sell,tt_buy,mid_rate,sell_margin_pct,buy_margin_pct
standardized,uob,NOK,SGD,NOK/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,13.82,13.38,13.600000000000001,1.617647058823521,1.617647058823534
standardized,uob,NZD,SGD,NZD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.7542,0.7342,0.7442,1.3437248051599044,1.3437248051599044
standardized,uob,NZD,SGD,NZD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.7542,0.7342,0.7442,1.3437248051599044,1.3437248051599044
standardized,uob,NZD,SGD,NZD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.7542,0.7342,0.7442,1.3437248051599044,1.3437248051599044
standardized,uob,NZD,SGD,NZD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.7542,0.7342,0.7442,1.3437248051599044,1.3437248051599044
standardized,uob,PHP,SGD,PHP/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,2.0767,,,,
standardized,uob,PHP,SGD,PHP/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,2.0767,,,,
standardized,uob,PHP,SGD,PHP/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,2.0767,,,,
standardized,uob,PHP,SGD,PHP/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,2.0767,,,,
standardized,uob,PKR,SGD,PKR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.4644,,,,
standardized,uob,PKR,SGD,PKR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.4644,,,,
standardized,uob,PKR,SGD,PKR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.4644,,,,
standardized,uob,PKR,SGD,PKR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.4644,,,,
standardized,uob,SAR,SGD,SAR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,,,,,
standardized,uob,SAR,SGD,SAR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,,,,,
standardized,uob,SAR,SGD,SAR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,,,,,
standardized,uob,SAR,SGD,SAR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,,,,,
standardized,uob,SEK,SGD,SEK/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,13.46,12.98,13.22,1.8154311649016657,1.8154311649016657
standardized,uob,SEK,SGD,SEK/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,13.46,12.98,13.22,1.8154311649016657,1.8154311649016657
standardized,uob,SEK,SGD,SEK/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,13.46,12.98,13.22,1.8154311649016657,1.8154311649016657
standardized,uob,SEK,SGD,SEK/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,13.46,12.98,13.22,1.8154311649016657,1.8154311649016657
standardized,uob,THB,SGD,THB/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,3.95,3.75,3.85,2.5974025974025996,2.5974025974025996
standardized,uob,THB,SGD,THB/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,3.95,3.75,3.85,2.5974025974025996,2.5974025974025996
standardized,uob,THB,SGD,THB/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,3.95,3.75,3.85,2.5974025974025996,2.5974025974025996
standardized,uob,THB,SGD,THB/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,3.95,3.75,3.85,2.5974025974025996,2.5974025974025996
standardized,uob,TWD,SGD,TWD/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,4.0852,,,,
standardized,uob,TWD,SGD,TWD/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,4.0852,,,,
standardized,uob,TWD,SGD,TWD/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,4.0852,,,,
standardized,uob,TWD,SGD,TWD/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,4.0852,,,,
standardized,uob,USD,SGD,USD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,1.2808,1.2568,1.2688,0.9457755359394712,0.9457755359394712
standardized,uob,USD,SGD,USD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,1.2808,1.2568,1.2688,0.9457755359394712,0.9457755359394712
standardized,uob,USD,SGD,USD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,1.2808,1.2568,1.2688,0.9457755359394712,0.9457755359394712
standardized,uob,USD,SGD,USD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,1.2808,1.2568,1.2688,0.9457755359394712,0.9457755359394712
standardized,uob,VND,SGD,VND/SGD,1000,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.0499,,,,
standardized,uob,VND,SGD,VND/SGD,1000,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.0499,,,,
standardized,uob,VND,SGD,VND/SGD,1000,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.0499,,,,
standardized,uob,VND,SGD,VND/SGD,1000,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.0499,,,,
standardized,uob,XAF,SGD,XAF/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.2305,,,,
standardized,uob,XAF,SGD,XAF/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.2305,,,,
standardized,uob,XAF,SGD,XAF/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.2305,,,,
standardized,uob,XAF,SGD,XAF/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.2305,,,,
standardized,uob,XOF,SGD,XOF/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.2317,,,,
standardized,uob,XOF,SGD,XOF/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.2317,,,,
standardized,uob,XOF,SGD,XOF/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.2317,,,,
standardized,uob,XOF,SGD,XOF/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.2317,,,,
standardized,uob,ZAR,SGD,ZAR/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.081,0.077,0.079,2.5316455696202556,2.5316455696202556
standardized,uob,ZAR,SGD,ZAR/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.081,0.077,0.079,2.5316455696202556,2.5316455696202556
standardized,uob,ZAR,SGD,ZAR/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.081,0.077,0.079,2.5316455696202556,2.5316455696202556
standardized,uob,ZAR,SGD,ZAR/SGD,1,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.081,0.077,0.079,2.5316455696202556,2.5316455696202556
