record_type,bank,base_currency,quote_currency,currency_pair,unit,transaction_value,amount_tier,std_transaction_value,std_amount_tier,group,effective_date,last_updated,scraped_at,tt_od_sell,tt_buy,mid_rate,bank_mid_rate,mid_source,sell_margin_pct,buy_margin_pct
standardized,uob,XAF,SGD,XAF/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-30T16:52:02.313150+00:00,0.2316,,,,,,
standardized,uob,XAF,SGD,XAF/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-30T16:52:02.313150+00:00,0.2316,,,,,,
standardized,uob,XAF,SGD,XAF/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-30T16:52:02.313150+00:00,0.2316,,,,,,
standardized,uob,XOF,SGD,XOF/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-30T16:52:02.313150+00:00,0.2332,,,,,,
standardized,uob,XOF,SGD,XOF/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-30T16:52:02.313150+00:00,0.2332,,,,,,
standardized,uob,XOF,SGD,XOF/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-30T16:52:02.313150+00:00,0.2332,,,,,,
standardized,uob,XOF,SGD,XOF/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-30T16:52:02.313150+00:00,0.2332,,,,,,
standardized,uob,ZAR,SGD,ZAR/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-30T16:52:02.313150+00:00,0.0815,0.0775,,0.0795,,,
standardized,uob,ZAR,SGD,ZAR/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-30T16:52:02.313150+00:00,0.0815,0.0775,,0.0795,,,
standardized,uob,ZAR,SGD,ZAR/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-30T16:52:02.313150+00:00,0.0815,0.0775,,0.0795,,,
standardized,uob,ZAR,SGD,ZAR/SGD,1,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-30T16:52:02.313150+00:00,0.0815,0.0775,,0.0795,,,
