record_type,bank,base_currency,quote_currency,currency_pair,unit,transaction_value,amount_tier,std_transaction_value,std_amount_tier,group,effective_date,last_updated,scraped_at,tt_od_sell,tt_buy,mid_rate,sell_margin_pct,buy_margin_pct
standardized,uob,NOK,SGD,NOK/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,13.87,13.43,13.649999999999999,1.6117216117216164,1.6117216117216036
standardized,uob,NZD,SGD,NZD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,0.7508,0.7308,0.7408,1.34989200863931,1.34989200863931
standardized,uob,NZD,SGD,NZD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,0.7508,0.7308,0.7408,1.34989200863931,1.34989200863931
standardized,uob,NZD,SGD,NZD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,0.7508,0.7308,0.7408,1.34989200863931,1.34989200863931
standardized,uob,NZD,SGD,NZD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,0.7508,0.7308,0.7408,1.34989200863931,1.34989200863931
standardized,uob,PHP,SGD,PHP/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,2.0821,,,,
standardized,uob,PHP,SGD,PHP/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,2.0821,,,,
standardized,uob,PHP,SGD,PHP/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,2.0821,,,,
standardized,uob,PHP,SGD,PHP/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,2.0821,,,,
standardized,uob,PKR,SGD,PKR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,0.4651,,,,
standardized,uob,PKR,SGD,PKR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,0.4651,,,,
standardized,uob,PKR,SGD,PKR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,0.4651,,,,
standardized,uob,PKR,SGD,PKR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,0.4651,,,,
standardized,uob,SAR,SGD,SAR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,,,,,
standardized,uob,SAR,SGD,SAR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,,,,,
standardized,uob,SAR,SGD,SAR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,,,,,
standardized,uob,SAR,SGD,SAR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,,,,,
standardized,uob,SEK,SGD,SEK/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,13.44,12.96,13.2,1.81818181818182,1.8181818181818064
standardized,uob,SEK,SGD,SEK/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,13.44,12.96,13.2,1.81818181818182,1.8181818181818064
standardized,uob,SEK,SGD,SEK/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,13.44,12.96,13.2,1.81818181818182,1.8181818181818064
standardized,uob,SEK,SGD,SEK/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,13.44,12.96,13.2,1.81818181818182,1.8181818181818064
standardized,uob,THB,SGD,THB/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,3.92,3.72,3.8200000000000003,2.6178010471204094,2.617801047120421
standardized,uob,THB,SGD,THB/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,3.92,3.72,3.8200000000000003,2.6178010471204094,2.617801047120421
standardized,uob,THB,SGD,THB/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,3.92,3.72,3.8200000000000003,2.6178010471204094,2.617801047120421
standardized,uob,THB,SGD,THB/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,3.92,3.72,3.8200000000000003,2.6178010471204094,2.617801047120421
standardized,uob,TWD,SGD,TWD/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,4.0997,,,,
standardized,uob,TWD,SGD,TWD/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,4.0997,,,,
standardized,uob,TWD,SGD,TWD/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,4.0997,,,,
standardized,uob,TWD,SGD,TWD/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,4.0997,,,,
standardized,uob,USD,SGD,USD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,1.2857,1.2617,1.2737,0.9421370809452783,0.9421370809452783
standardized,uob,USD,SGD,USD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,1.2857,1.2617,1.2737,0.9421370809452783,0.9421370809452783
standardized,uob,USD,SGD,USD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,1.2857,1.2617,1.2737,0.9421370809452783,0.9421370809452783
standardized,uob,USD,SGD,USD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,1.2857,1.2617,1.2737,0.9421370809452783,0.9421370809452783
standardized,uob,VND,SGD,VND/SGD,1000,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,,,,,
standardized,uob,VND,SGD,VND/SGD,1000,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,,,,,
standardized,uob,VND,SGD,VND/SGD,1000,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,,,,,
standardized,uob,VND,SGD,VND/SGD,1000,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,,,,,
standardized,uob,XAF,SGD,XAF/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,0.2309,,,,
standardized,uob,XAF,SGD,XAF/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,0.2309,,,,
standardized,uob,XAF,SGD,XAF/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,0.2309,,,,
standardized,uob,XAF,SGD,XAF/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,0.2309,,,,
standardized,uob,XOF,SGD,XOF/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,0.2324,,,,
standardized,uob,XOF,SGD,XOF/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,0.2324,,,,
standardized,uob,XOF,SGD,XOF/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,0.2324,,,,
standardized,uob,XOF,SGD,XOF/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,0.2324,,,,
standardized,uob,ZAR,SGD,ZAR/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,0.0809,0.0769,0.0789,2.5348542458808643,2.5348542458808643
standardized,uob,ZAR,SGD,ZAR/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,0.0809,0.0769,0.0789,2.5348542458808643,2.5348542458808643
standardized,uob,ZAR,SGD,ZAR/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,0.0809,0.0769,0.0789,2.5348542458808643,2.5348542458808643
standardized,uob,ZAR,SGD,ZAR/SGD,1,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,0.0809,0.0769,0.0789,2.5348542458808643,2.5348542458808643
